feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,valor_previsto
0.19267992984947224,1.117520548774607,1.5291010066732473,-1.2093244677784134,0.21359657456431608,0.7939351209105097,1.1201294063310439,0.30274379250504235,80.93867275896318
-0.7193216868081737,0.46852360281883604,-0.5373625893133998,-0.4358573549814069,0.4613307130354217,-0.1305754572951713,1.2160065389114765,0.4643205608266651,124.36598003444607
1.5039929885826886,0.10643022769189683,-0.7128457826771644,1.246085192497629,1.0915068519224618,-2.650969808393012,-0.2549772174208553,-2.0733902324081495,-96.84736227239841
0.24309172766069878,-0.4829098394605177,-1.443604262169765,-0.1908722195531798,0.5268979236657937,0.9513062442994834,-0.0827150238964932,-0.19819567637971988,-4.111432382091458
-0.44352159983711503,0.034143893340212214,-0.0004787180685054915,-1.422058497167931,-0.5621623419347272,0.07224913423620272,-0.5129742439678118,0.215031942943456,-131.95415308376582
-0.7860811988080079,-0.3646420541171327,-1.6432690345702778,-1.2758532046813285,-1.8081229539416237,-0.7998806655133466,-0.4866628073236956,0.8740934027649491,-154.1994436747113
-1.1032083657216831,-1.9663565893760018,-1.0448091940210336,0.30740669780910074,-0.27681329988892067,-0.221253623585772,2.056207129940322,0.8157372125392968,214.46650090938527
0.17382352524484837,-0.540763354977222,-0.4121611450482139,-0.3181426326614269,-0.7436999169051833,2.307688227735451,-0.6367305591080572,-0.05169793937523165,-46.204426412812175
-0.2526248688026368,1.5283315634862455,1.6000978468204783,-0.0018287588441003935,0.2971600238082216,-3.2415138253291205,0.7570320650539775,0.13998209632135372,30.14616866127725
-2.65508201787949,0.3132382490007116,0.4330463786039467,0.6160257087476715,0.10067550309893408,-1.3945595133260753,0.06593110857890049,0.2896698121381407,-3.812476223399951
-1.0680243758911776,-1.2843719755091987,1.176225706758529,-0.04674945390270229,-0.22617528768076092,-0.050942279063403054,0.02002733980403,-0.7997428881105317,-92.78255448445205
1.5230298564080254,-0.13826430117118466,0.4967141530112327,1.5792128155073915,-0.23413695694918055,-0.23415337472333597,0.6476885381006925,0.7674347291529088,182.12353608893721
0.06306502948812001,0.5062784714875873,-0.5392295367895669,-1.172411607833743,-0.6037410931662635,0.9750440547228668,-0.453157893685935,-0.14513458302134166,-110.27986569568407
1.568518985472554,0.7798286407550497,0.05245738688944395,1.4338328386598447,0.6569290663420881,-0.788047623233008,-0.3751089949435645,-1.3772954892720999,-1.477419781339277
0.1940210045057993,-0.40359333698691013,-0.20313204632342813,-0.5508574703286617,0.16070455127846184,2.2567524721687664,0.8566651198694065,2.6706753748630647,235.88422927323816
0.49799829124544975,-0.7730097838554665,0.09767609854883172,2.1531824575115563,0.9592708260852069,1.4511436077950417,0.024510174258942714,-0.7673475628880495,158.28838118057286
-0.05576907765770601,0.4190190093660452,1.6725723868377034,0.5387559924463692,0.0760053914124115,0.5583269125217224,-0.7050118557584089,-0.9206735930793662,-71.02267975599119
-0.22366657180344413,1.764825883791736,-1.369463774656058,0.14340596107130443,-0.5653499525010943,0.3306132610904059,-0.7742699224040547,0.5753567245201257,-27.524282835201568
1.4840605532206974,0.0124049831465862,-1.0728901157149175,0.8643070588515412,1.0939069516324653,0.7777947517214098,0.579976576957259,-1.2091229713961391,79.61495089196667
0.038738609191706894,0.4400506606935736,0.3757821336847739,0.35804883885657074,-0.08370985713902226,0.41487489908910524,-1.9608451414681916,-1.341722243356314,-248.76669004186436
-0.20478525760573577,-1.2988035540518614,-1.6964581544464707,-0.0939523656322844,-1.204814340937455,1.2854869497089854,0.7565941185064321,0.3995845532077593,98.20190712348568
0.43100969213007667,-0.9869427365015568,0.016374241931293703,-1.6191730565158649,-0.6181750421001689,0.17394720841281136,-2.2557913310947475,0.6297395144087381,-276.452556989998
0.09297924652940966,0.6197387847028687,0.587855888137735,1.3508523306990055,-0.758765257935375,-0.4684961133603157,-1.911316891662504,-0.6536791406374189,-155.62264890286787
0.8194212072052708,-1.5586998053939083,0.5380847863116393,1.887166061671248,0.8261286338229519,0.2503986972793056,-0.488137724058426,-1.1769632050593244,37.36304172273124
0.3220204796552139,0.16704310416914414,-0.3854009764969582,-0.5886925246919921,-1.6758401645518477,-1.1738179970984242,0.2852819511674943,0.3957115324169533,-46.265037292772334
1.6291663649009451,-2.4932708203300775,0.5027448074908146,-0.19793772898468187,-1.1738799644089726,-0.581782033392054,-0.965664803523208,2.067906338163552,-37.86504190882103
0.5795842217637382,0.28332359253566647,0.3482862476668184,-1.9990878128978078,-0.6541843257603286,-1.490082675576618,-0.9365198458054912,1.5586265169628146,-136.41359365029504
0.880806853484222,-0.4872209416682221,-0.8842760363604175,-0.6616898709663194,1.285759036510566,0.17942952129493323,0.2123800860234896,-1.1405784894885544,-35.729154999391795
0.803154742614022,0.14934191105988046,0.10285857793233408,-1.8927621775900518,0.7330542814659985,0.23962751823899794,-1.4110568310660818,0.31149085879778987,-189.27811235329065
0.1779083914116544,0.19366176451679923,1.1549975605416176,0.003582601832783283,-0.5276537761783373,-1.070668371416597,0.002925966679437699,-0.19466369502467995,-46.09536659002481
-0.7687668285606931,-1.1221505614864147,1.4503402587590621,0.7515632254021709,1.9933835005824139,1.6180684811660395,-0.7269948257170568,0.7833847241542399,91.4214936541072
-1.7392051521728,1.555198534147342,-0.5913947298380474,-0.20412976887271617,-2.2746210312061996,1.1067104242873174,-1.1145323150080617,3.1176811292080475,24.839203969308404
-0.9750988557869399,-0.48559011204500924,-0.8963333329719959,1.1967632249804385,1.5279815736395113,-1.3411300326557107,1.7379047618352501,0.4321202439837694,227.2777003716159
-0.8244232886633468,0.5380348391544619,0.21028456389522832,0.8212011497518233,-0.23642593837068013,-0.9243041684813366,1.7297873874562433,0.5548672402144881,188.1704912101962
0.9189148546583293,1.193112945851028,-0.18826133508630655,-0.6135876053627944,-1.079842447781487,-0.45965677227299695,1.0215153927818639,0.19624094066672046,46.2313559497996
0.2422911858023184,0.560761268005573,1.6759187876093766,-0.7155127661227486,-0.028489124510392892,-0.4834781349943769,0.4003682894625609,-0.044566899425482,-4.287295445250939
1.5895230361038624,0.023385214658507663,1.0073043574732625,0.4583890099570684,-2.162032299927439,-0.7504101277546562,-0.8644267053357196,-1.1047746736415167,-165.97577432431547
1.5379319184125528,-1.1482632887526183,0.8113965544915921,1.0176614668435024,-0.9175028210142636,-1.1225448062444139,0.8187776437548606,0.271495310825648,92.12389268901465
-0.3004659487207037,-0.966156723370417,0.8728243510056346,-0.5376457577798165,0.36016418394576694,-1.0056013756894657,-0.07938842440570287,0.655403829850237,-25.76025964524555
0.9289320135322151,-0.9392415406820068,-0.2165231975361736,0.5374120028203807,0.4977883094177774,-0.6049067639281748,1.3325514676651278,0.642301235011176,182.02362276497868
2.0084730109816995,-0.22652747238283805,0.5558260275751273,-0.574601858183391,0.7339504783642384,-1.4723540615107777,-0.43042769880071585,-0.33577861774042206,-109.73599495991198
0.9007751317905579,0.4307399339818508,-0.5996495114509319,0.7921373991454693,-0.4578169695901857,-0.5791288370068761,0.349827912680088,0.2522130033628634,129.07703763188724
1.0546206284873183,-0.35385896282010376,-0.4553424231453126,-0.9988208693340495,1.1685803642733814,1.024774112281728,2.1655214522065567,-1.2223646149872391,113.31738195092468
0.23924686411114954,0.7479102561175338,-1.9792998103757877,-2.5302875227463297,-0.9193845915864234,2.0740826697499735,-1.0727430257398065,-0.2860042218801108,-238.01982013069494
0.9178619470547761,0.40498171096095553,1.7654542402810969,-1.5193699659540134,1.0324652605511468,2.1221561970126332,-1.2608839543350452,-0.48423407286625136,-142.4390185574871
-0.2352739099724389,0.7344767450012178,-1.3537546747097586,-1.9819644857387133,-1.5449359221534005,2.1458249250764885,-2.077119853773874,-1.4991812019576982,-366.1317129810595
-0.6153923257548771,0.3363218096216861,-0.5242284481045876,-0.7027270654272929,0.14820296862789786,1.0530697175949124,-0.7181376587627298,0.017641808735019672,-75.27255296882517
-0.7029114380395675,-0.6951493580768724,-1.7554378973107099,0.5206894964226687,0.46643128741231693,-0.2378070374259397,0.47314545326778695,-1.079532852166039,1.501845400872463
-2.125453597944143,1.0135261350909857,1.3097571658740361,-0.9783929401273533,-0.12523471471530392,0.5821669967373478,-0.34418905182977283,-0.5562790648704103,-102.16445777630845
0.6629937020525997,0.7577341142099038,0.9595080570233295,0.49260948681305256,0.6064247283911633,0.3763259576465752,-1.290167414451457,0.45276258784806556,-32.59241538295324
-0.37840250591744795,0.5893018059441726,-1.3679353860913424,-0.4147278813463268,-0.3001556002227654,-1.2881107300675272,-0.0545932661127137,0.31772670120959673,-41.235474405062405
-0.4930009346588328,-0.6226995198205938,0.28099186773503265,0.35701548596504734,0.8496020970210246,-0.5893647569442115,-0.20812225035727522,-0.6929095952606542,-26.045393881422687
0.27981185430235533,-1.232454390830226,-0.09789240517213632,0.729843035114983,0.27892309716744346,0.44504269989418677,0.3670467929299679,-0.17932802787303154,68.4525345377044
0.10428632223219882,-0.0087895221227777,-1.0892244918732625,0.14796888063276262,1.2905109976279934,-0.5446962871197124,-0.2636990658730787,-0.8790168861647499,-47.122107843636265
1.044160877069072,-0.5308687729203206,2.5269324258736217,0.5839281853259639,1.8467073257360336,0.6818914896263114,-0.48943944251822213,-0.35929209078705954,58.67896642875061
0.13886398920054824,0.3327052943741829,-1.2581972900269258,0.7512777051426102,2.130104266320959,1.0533102796418705,-0.5954243852430158,0.29493473511013596,50.69235849230632
-1.9111593252604877,0.8582704301818718,0.3120621317267384,2.0221741000873785,1.801528407832186,-0.5674472812283516,-1.2629629368673227,1.8311771355658875,126.56287686605936
-0.9157550411335605,0.23604306382437004,1.6264307346088593,-0.18428900183271194,-2.440704014775084,0.2496094582097118,-0.386022797870698,-0.20583985992134396,-106.46306278515314
1.1055931452894843,0.9668834167557434,0.5661773907701725,-0.06480925356113022,-0.9971435467856863,-0.2966687366744715,0.3226706307420114,0.2051848907361836,14.145905003255015
-0.5310591703786757,1.0982358035234265,-0.6873544343582936,-0.8208389588502913,-0.29409430838863376,0.818313736319962,-2.370885373306438,0.44075675443876416,-212.3649676334104
0.3005869246391313,0.7261275213503737,-0.29773564888123116,2.5197076456453744,-0.189751557259683,-0.5160601765303474,1.8914551152692207,0.13490711633812782,332.6498926026526
-0.03850846950070721,-0.45888426286894,1.6839276914578687,0.6523228784134196,0.8836599374866724,-0.17262729994081963,1.0786808334312956,-1.5763921569842494,76.00323040209153
1.3382496307620757,-0.397740284245532,0.2017851073709533,-0.6205408754456606,0.8767599891542641,-2.0437687015264965,-0.5844992156219503,-0.750038177643121,-125.51453859572572
-0.30126468457423644,-0.9418027323249555,-0.5726961510583128,1.5960892921942411,0.6778400977178844,-0.18445447065456805,2.4570044432505136,-0.5445281169346958,254.5430101445001
-0.7596517608333779,0.4448749166771231,-1.4762304803093984,-0.9908607540167149,1.0171742141701563,-1.0237344452778183,0.6421210038765839,-0.6066639407505668,-42.31470990046883
0.7128048049548621,-2.289227264184065,2.0850296762606915,0.5506793226250375,0.176212705638623,0.5415829319994119,0.7843671357705463,0.8681754795558938,162.1917594361152
-0.07393236525691027,0.36605591546079125,0.25094319323665915,-0.0596098453885342,0.2813565375383702,-0.8811530623462598,-1.5974542183291225,1.9468219623461143,-24.874530418150428
-2.2059351799143783,-0.3416652836197584,-0.21738619941650508,1.1871272524080254,-0.7255183044419155,-0.7336079460866397,0.7274902041567654,-1.113844377401017,11.76069474636961
0.09473847583290661,1.6318888483702207,-0.519391322090543,-1.1317241885996594,2.979854516737147,0.38827425492643364,0.29629536550366764,-0.8450385117162756,-25.686025927737667
-1.9259778184451013,0.6734727961582307,-0.9331190886861417,1.4955717364824264,-0.433990462215957,1.7872399646046684,-0.24691832748945464,1.278434957965715,180.35891236092826
-1.803862792562365,-0.4817659710934752,1.8566474365619547,-0.005560293648070566,0.8447743757816999,-2.391956204313024,0.32445860435251705,1.1785126897984228,57.07660920289584
-0.10581875749769788,-2.837506441397379,1.146027575013415,-0.8873294588557712,1.7262265456356325,-0.4536363875916828,-0.016610342325908987,0.7717961772356612,-12.784086107125074
-0.9626510119189763,-1.0551076754804494,0.4802605014059249,0.8614365256328049,1.1058330662947127,0.6927690318488605,0.8227827808340025,0.2513166482381024,146.460481239488
0.15567538768838682,-0.0790650194873722,1.1230803993406389,-2.5282451003137143,0.24290254071125145,0.055479918765380484,-0.45731290655670426,-1.0691042911659632,-260.79140460382
-0.22815134928823433,-1.0188424693746518,0.4543314331522287,-0.5850631713965995,-0.7243851651221698,0.28244976405560046,0.3600164652382253,1.1738420203667026,51.17299699731731
-1.106732987729451,-0.06541023359539401,0.7819425354519183,0.383455014854216,-0.7634653033091117,-0.2996934959328892,-0.013503244592976752,-0.9910911353316136,-95.3207616497289
-0.8326072197388483,-0.30044280882755153,0.7899077468538932,-0.5144258182617432,0.5662707080586883,0.8816964269577422,-0.06711638753511132,-1.0421748070984445,-70.0439637944415
0.23173094203039254,0.47962531955157295,0.23782954075833587,-0.6342747168173137,1.2884336225033886,-0.9273730056959336,-0.4323011858095411,1.1288474875493895,-4.131002567926018
-0.6085918055692785,0.27092134270744134,0.07807771389598944,0.11054911955213079,0.27359457326167763,-0.04662476521466915,0.10760343622295077,-1.477772107753317,-66.05225284995521
0.3524229143843145,-0.6248112045358892,2.1103426520963775,0.5657385044539512,0.7992464575172452,-0.6610218815427124,1.4401101200691737,0.035843294858049234,161.74469811900892
0.5740812821065351,1.7776448188194294,-0.08815486887039078,-1.9865271419775223,0.4898112547940131,1.9581316153017756,0.8762059916716602,0.8326657578803607,103.91516912640277
1.4363354057059785,-0.712220763649051,-0.8810683366612923,-0.9046143749937661,0.04600274725327412,-0.23811043631205406,1.186734620177331,1.1727568452674448,124.86404952034057
-0.015949726976770034,-0.7757859893125999,0.16937746994270692,-0.6543418710551034,1.188474966503524,-0.15506204469847845,0.4209727825314667,0.5865151576180001,66.46837126428495
-0.2795074632965335,-0.8744356483399182,1.3204140097838342,-0.8456731044941129,-0.18385389315920966,-0.15830547800966377,0.6276062975618311,-0.014098965906671578,10.465298992495773
-1.366211590902226,1.385575233941481,-1.7951291966198684,0.16068549812565303,0.3821171705925179,1.5092400198275007,1.3593852232307442,1.6147832542473273,258.2205820438874
-2.4213797518772786,-0.5750581961873702,-0.9584493812548077,1.0166432073158822,0.9347177458284922,0.14171179031750872,-0.7312609733270449,-0.8707663764407388,-30.29732188852289
0.48923977541235625,1.3969434562328211,0.36058001588630156,1.7226276607045492,0.44337598210237517,-1.966048412967918,0.8174849807703192,-3.0105225163135167,0.7899914838241209
2.1216313073302033,0.6868579110122561,0.04303097332128144,0.15809389857678602,-2.025039913676173,-0.2831518848798757,-2.0653027750406103,0.03344346797315094,-172.07885863502813
0.6388688736788816,0.5571024469361402,-0.7042945694842044,0.5559970515714441,-0.839098222571048,-2.5495393447366808,-0.15823013651088605,-0.3088646305731551,-72.00775757657397
1.2429502030420623,0.4249025317863849,-1.5234705093035474,0.2984278994828184,0.5697833505344024,1.172251512984841,-0.07131789051481921,0.508368676721951,100.93687935514919
